feature,Mean T,Mean T,Min T,Min T,Max T,Max T,Total P,Total P,RH,RH
spearman,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value
countyFIPS,,,,,,,,,,
48481,-0.26330675646399165,0.27607727020212086,-0.23039341190599272,0.3426539318985976,-0.2894104435272322,0.22944149660373797,,,-0.12030394907406515,0.6237232016172494
48483,0.4123930494211612,0.30995873550624103,0.4123930494211612,0.30995873550624103,0.5773502691896258,0.13397459621556113,,,-0.08247860988423225,0.8460525238666443
48485,0.057714928760858666,0.6479118220434203,0.03081257714333105,0.8074967624289557,0.042275123970400535,0.7381009636416609,-0.01832730864575681,0.884786194442729,0.14244392986855361,0.2576680917411997
48487,-0.41997010830387194,0.051664984372267665,-0.5008126413868359,0.01759258451256812,-0.36516161129847263,0.09470921193937921,-0.14606693675796126,0.5165864512274017,-0.3487190621968529,0.11170889241499134
48489,,,,,,,,,,
48491,-0.35168008242948495,0.024147216293857875,-0.23582631353304503,0.1377151383992925,-0.449368994215453,0.003204894247922518,0.08684660929901038,0.5892561625819037,0.3015155061069608,0.0553923447314617
48493,0.3105295017040594,0.41604858168736847,0.20701966780270625,0.5930360378996288,0.3105295017040594,0.41604858168736847,,,0.10350983390135313,0.7910051864396366
48495,0.31173984319427483,0.4522530051414758,0.5923057020691221,0.1218345136276983,-0.07793496079856871,0.8544625776862839,,,0.29615285103456107,0.47632727009702336
48497,0.14010262630519713,0.43677974966050004,0.15970247558105372,0.37466782163775836,0.17168016124963273,0.33941666694967,0.14477338539878995,0.42148913681286404,0.08094011830585222,0.654316876893833
48499,-0.4260940236769119,0.006837576906891021,-0.389578873893725,0.014226715058765807,-0.4243312233425511,0.0070967533420505675,-0.15414016419906784,0.3488090428045446,-0.15739288699649523,0.33860729504855247
48501,0.08703882797784891,0.7991362799442401,-0.05222329678670935,0.8787993031998518,0.06963106238227915,0.8387979915712652,,,0.05222329678670935,0.8787993031998518
48503,0.10719589553883015,0.6821742925430885,0.08462833858328696,0.7467456952202978,0.14245770328186638,0.5854624121819303,0.06295491906448282,0.8103025598213657,-0.015515195406935942,0.9528715071037916
48505,-0.316227766016838,0.683772233983162,-0.316227766016838,0.683772233983162,-0.632455532033676,0.367544467966324,,,0.10540925533894598,0.894590744661054
48507,-0.4107919181288746,0.2720708274536112,-0.4107919181288746,0.2720708274536112,-0.5477225575051661,0.12687036692367104,,,0.13693063937629152,0.7253691359545553
49001,,,,,,,,,,
49003,-0.1314908016255203,0.6030038121034355,-0.3227501494444589,0.19145063151187944,-0.08367596467078565,0.7413242560560029,,,-0.3466575679218263,0.1587441015103762
49005,-0.17200522903844537,0.5565381001284011,-0.034401045807689073,0.9070587112630835,-0.1032031374230672,0.725522280810238,,,0.1032031374230672,0.725522280810238
49007,,,,,,,,,,
49009,,,,,,,,,,
49011,-0.13570911699011676,0.38555558302967774,-0.10639032974904368,0.4971242443617958,-0.1896065282656224,0.223307872107944,,,-0.09032644332653957,0.5645908209058454
49013,,,,,,,,,,
49015,,,,,,,,,,
49017,,,,,,,,,,
49019,,,,,,,,,,
49021,0.3464101615137754,0.3611134216129303,0.1732050807568877,0.6558521087759753,0.1732050807568877,0.6558521087759753,,,0.4330127018922193,0.2443409520077098
49023,,,,,,,,,,
49025,,,,,,,,,,
49027,,,,,,,,,,
49029,-0.13093073414159545,0.8047261622231061,-0.39279220242478635,0.4411128091213043,0.6546536707079772,0.15830242337545783,,,-0.13093073414159545,0.8047261622231061
49031,,,,,,,,,,
49033,,,,,,,,,,
49035,-0.3762582363580463,0.0006321021670668192,-0.4331795117815965,6.677325477917059e-05,-0.27427940706250653,0.014441155032662578,,,-0.15258098256623798,0.17945714916099034
49037,-0.7071067811865475,0.18169011381620928,-0.7071067811865475,0.18169011381620928,-0.7071067811865475,0.18169011381620928,,,0.0,1.0
49039,-0.09352195295828246,0.8256661256676389,-0.20263089807627865,0.6303388117070506,0.06234796863885497,0.8834001596750212,,,-0.5143707412705535,0.1921659122711766
49041,-0.7071067811865475,0.18169011381620928,-0.7071067811865475,0.18169011381620928,-0.7071067811865475,0.18169011381620928,,,0.7071067811865475,0.18169011381620928
49043,,,,,,,,,,
49045,,,,,,,,,,
49047,-0.2611164839335467,0.4661852835040309,-0.34815531191139565,0.32420418355343317,-0.17407765595569782,0.6305360755569764,,,0.6092717958449423,0.06150892339999077
49049,-0.10767483281234193,0.3894878297838358,-0.06571795267347257,0.6000966470223759,-0.12458802076469447,0.31890574674245764,,,-0.2884589857837604,0.018831808640703537
49051,,,,,,,,,,
49053,-0.1432956281447604,0.315786195640334,-0.11038286466221638,0.44064206524248783,-0.15354477817660525,0.2820437442972583,,,0.26835450576337433,0.05690880645580412
49055,,,,,,,,,,
49057,-0.3320224490087707,0.05134169752623358,-0.3391499434418749,0.04625255996757032,-0.3238555283041721,0.0577120885070192,,,0.05850485013839698,0.7385037923629766
50001,,,,,,,,,,
50003,,,,,,,,,,
50005,,,,,,,,,,
50007,-0.3070342522444068,0.13546130056426942,-0.23184219047026636,0.2647892492138568,-0.2202053237671256,0.2901873117328194,,,-0.19335101599064689,0.354424650231165
50009,,,,,,,,,,
50011,-0.10155400629994435,0.6981422273125415,-0.16925667716657392,0.5160677756615815,-0.10155400629994435,0.6981422273125415,,,-0.1057854232291087,0.6861546442895943
50013,,,,,,,,,,
50015,,,,,,,,,,
50017,,,,,,,,,,
50019,,,,,,,,,,
50021,0.0,1.0,0.0,1.0,0.0,1.0,,,-0.40824829046386296,0.36321746764912255
50023,0.40824829046386296,0.36321746764912255,0.20412414523193148,0.6606421552406505,0.6123724356957946,0.14381080871160368,,,0.20412414523193148,0.6606421552406505
50025,0.0,1.0,0.0,1.0,0.0,1.0,,,0.0,1.0
50027,,,,,,,,,,
51001,0.0,1.0,0.28867513459481287,0.5300916186704534,0.14433756729740643,0.7575093876521792,,,-0.5773502691896257,0.17468781426411925
51003,-0.10000000000000002,0.7698749998921366,-0.10000000000000002,0.7698749998921366,-0.10000000000000002,0.7698749998921366,-0.10000000000000002,0.7698749998921366,0.10000000000000002,0.7698749998921366
51005,-0.03862436396682141,0.9102307295413243,-0.1834657288424017,0.5892088629597492,-0.14966941037143294,0.6604933296879929,-0.4726358168660257,0.14208639613892604,-0.1834657288424017,0.5892088629597492
51007,,,,,,,,,,
51009,,,,,,,,,,
51011,,,,,,,,,,
51013,-0.3469894525548131,0.10476866937958725,-0.36278829778074895,0.08887361289297968,-0.41603625761631047,0.04832111090589312,-0.1522630066169166,0.48795422076352246,-0.29959291687700557,0.1648885066098839
51015,-0.4156658281575814,0.1233380452468831,-0.31547970547344645,0.25204263377508346,-0.3240061839997558,0.23874631483665917,0.25844514530122437,0.3523426174610368,0.27284731284189956,0.3251670253948278
51017,,,,,,,,,,
51019,-0.2571151046067438,0.3030186296827211,-0.07012230125638468,0.7821751087521553,-0.3506115062819234,0.15372894485002397,-0.08560080883635282,0.7355730758550761,-0.3038633054443336,0.2202452537056309
51021,,,,,,,,,,
51023,,,,,,,,,,
51025,,,,,,,,,,
51027,-0.13093073414159545,0.8047261622231061,0.13093073414159545,0.8047261622231061,-0.39279220242478635,0.4411128091213043,,,0.13093073414159545,0.8047261622231061
51029,,,,,,,,,,
51031,-0.2608745973749755,0.31185515076135234,-0.29814239699997197,0.24510831710801856,-0.2608745973749755,0.31185515076135234,0.2521376750948102,0.3289151866573642,0.2608745973749755,0.31185515076135234
51033,,,,,,,,,,
51035,-0.25333550220779694,0.40364422370931163,-0.008735706972682653,0.9774041915448575,-0.36689969285267143,0.21751627559778206,0.32009219983223997,0.28633412644480266,-0.25333550220779694,0.40364422370931163
51036,,,,,,,,,,
51037,-0.4123930494211612,0.30995873550624103,-0.4123930494211612,0.30995873550624103,-0.4123930494211612,0.30995873550624103,0.5399492471560389,0.1671590702852636,0.4123930494211612,0.30995873550624103
51041,-0.17693824406736938,0.2812309911866836,-0.1664861958946134,0.3110743137209354,-0.16989910958367657,0.301117204747672,-0.305463414561888,0.05862029204774611,-0.29511038055118205,0.06817307107643261
51043,,,,,,,,,,
51045,,,,,,,,,,
51047,0.2581988897471611,0.7418011102528389,0.2581988897471611,0.7418011102528389,0.2581988897471611,0.7418011102528389,,,0.2581988897471611,0.7418011102528389
51049,,,,,,,,,,
51051,,,,,,,,,,
51053,,,,,,,,,,
51057,,,,,,,,,,
51059,-0.26478133965404926,0.057833008722720784,-0.31288313538243623,0.023919569790108085,-0.2233677309928689,0.11143941628518855,0.07836036523231818,0.5808259320233569,-0.2410404901969448,0.0851787965883866
51061,,,,,,,,,,
51063,0.4123930494211612,0.30995873550624103,0.4123930494211612,0.30995873550624103,0.4123930494211612,0.30995873550624103,,,0.24743582965269675,0.554646423221937
51065,,,,,,,,,,
51067,-0.1752779460964772,0.501022715650967,-0.16974285306185158,0.5148452569710726,-0.2398540315004425,0.35379551635337847,-0.16799600069644513,0.5192440918335537,0.14575744991180736,0.5767127627138842
51069,-0.21081851067789198,0.41667250482259344,-0.1317615691736825,0.6141956592918651,-0.21081851067789198,0.41667250482259344,,,0.4479893351905204,0.07132837230086664
51071,-0.2581988897471611,0.7418011102528389,-0.7745966692414834,0.22540333075851657,0.7745966692414834,0.22540333075851657,-0.3333333333333333,0.6666666666666667,0.2581988897471611,0.7418011102528389
51073,0.09759000729485333,0.8540797033781717,-0.09759000729485333,0.8540797033781717,0.09759000729485333,0.8540797033781717,,,0.29277002188455997,0.5733922538253555
51075,,,,,,,,,,
51077,-0.25197631533948484,0.5471616124270275,-0.25197631533948484,0.5471616124270275,-0.37796447300922725,0.355917683749582,-0.2182178902359924,0.6036450565101361,-0.629940788348712,0.09413276656581646
51079,,,,,,,,,,
51081,,,,,,,,,,
51083,-0.07277456310598827,0.7238651725874627,-0.19729057859369079,0.33401772259277285,0.05468608788311258,0.7907553595983875,-0.27860369063235985,0.16813941064908916,0.018088475222875697,0.9301117413433196
51085,-0.3338666260471129,0.07137284830652937,-0.2875963135575961,0.12330179763738126,-0.38789483524145907,0.03417190863703159,-0.12023750324126356,0.5268074715315334,-0.380414006276088,0.038100368068624546
51087,0.09316467232848534,0.572677304549366,0.09513525294177881,0.5645484462562955,0.05222038625227675,0.7522140112513693,0.2775275855142514,0.08716346818284183,0.22366089960880797,0.171083858225536
51089,-0.05651636354141606,0.779481050517233,-0.06748222512407887,0.7380496235884841,0.036271696004192396,0.857455839956496,0.08345266399751153,0.6789934642453854,-0.19232434160362477,0.3365162503946504
51091,,,,,,,,,,
51093,,,,,,,,,,
51095,0.2672612419124244,0.5623122704704917,0.445435403187374,0.31653589902854457,0.08908708063747481,0.8493605139958289,-0.25458753860865774,0.5816680466563957,0.5790660241435863,0.17310584624513142
51097,,,,,,,,,,
51099,,,,,,,,,,
51101,,,,,,,,,,
51103,,,,,,,,,,
51105,-0.4075016699696153,0.14810802590602637,-0.29931538590688556,0.2985252538698103,-0.4615948120009802,0.0966147383610313,-0.11289221318543739,0.7007902089128331,-0.25964708175055135,0.3700133074001365
51107,-0.6370911029984542,0.0006151738581070361,-0.6109348700307758,0.0011786517365701319,-0.5455442876115796,0.004793043565790479,-0.0024815203057963354,0.9906072374317636,0.33629442387015185,0.10024570326565863
51109,,,,,,,,,,
51111,,,,,,,,,,
51113,,,,,,,,,,
51115,,,,,,,,,,
51117,,,,,,,,,,
51119,,,,,,,,,,
51121,-0.20113796370784348,0.31440674665523244,-0.1871942573849427,0.3498064559751676,-0.16802166119095419,0.4021803699563824,0.26935432350782246,0.17425890324913804,0.1607012153714313,0.4232821235830022
51125,,,,,,,,,,
51127,,,,,,,,,,
51131,,,,,,,,,,
51133,,,,,,,,,,
51135,0.39279220242478635,0.4411128091213043,0.13093073414159545,0.8047261622231061,0.13093073414159545,0.8047261622231061,-0.20000000000000007,0.704,-0.6546536707079772,0.15830242337545783
51137,0.5039526306789697,0.2028844491499782,0.5039526306789697,0.2028844491499782,0.5039526306789697,0.2028844491499782,-0.2182178902359924,0.6036450565101361,0.0,1.0
51139,,,,,,,,,,
51141,,,,,,,,,,
51143,-0.16049991592470597,0.49906393848806485,-0.11294438528034867,0.6354276467518091,-0.18427768124688465,0.4367182572096565,-0.04251578396220477,0.8587438952479675,-0.01387036310460422,0.9537179492771787
51145,,,,,,,,,,
51147,,,,,,,,,,
51149,,,,,,,,,,
51153,-0.10754329244144425,0.5263748917438122,-0.07854285403026827,0.6440277777399469,-0.06551950900302721,0.7000335539112601,0.2652008833239722,0.11266220446707337,-0.18716023678323754,0.2673380333581056
51155,-0.2917285955059434,0.17680511583296657,-0.297712771824014,0.16768505142819978,-0.3508223366468909,0.10073354966435782,,,-0.2348789204842724,0.2806749430418506
51157,,,,,,,,,,
51159,,,,,,,,,,
51161,0.009557450433390655,0.9558818643594742,0.018422331994796485,0.9150730276284038,-0.018145304446002552,0.9163456109426428,-0.29021567001643955,0.08597652279633287,-0.021469635031529738,0.901089011173569
51163,,,,,,,,,,
51165,-0.1984134140435434,0.4965114874926789,-0.1674918430237704,0.5670942040105962,-0.1829526285336569,0.5312865203791556,,,-0.13141667683403524,0.6542811814363958
51167,-0.5182002205050366,0.08436211791688145,-0.5182002205050366,0.08436211791688145,-0.5182002205050366,0.08436211791688145,-0.13483997249264842,0.6760811849183086,-0.2591001102525183,0.41610570500180954
51169,-0.022780988541120085,0.9101997778833901,-0.03876764716646751,0.8477559644403347,-0.015187325694080057,0.9400670438468481,0.31318681318681324,0.1116822442398547,0.1250956037433436,0.5341340139245447
51171,-0.30806161848616215,0.24572516622164928,-0.42008402520840293,0.10522805798352196,-0.30806161848616215,0.24572516622164928,-0.09737289911202952,0.7197812556274005,-0.30806161848616215,0.24572516622164928
51173,-0.2386424253039283,0.3402535520285641,-0.2324918473321776,0.35321254993457285,-0.2534038124361301,0.3102949636610875,-0.18058767829337735,0.4733163639642448,-0.49204623774005835,0.03806142606998306
51175,0.548143839251164,0.04241655114833953,0.494050697219799,0.07255308214464154,0.6022369812825288,0.022664986508410118,0.686595948971038,0.006685809659249187,0.3281650616569468,0.2520091576333356
51177,0.2433281754299284,0.3305682324158927,0.3165882712582939,0.20055462837129262,0.17006807960156284,0.49987968132815197,0.1712767700289377,0.496791776547967,-0.2040816955218754,0.41662656934290865
51179,-0.5,0.11730680301423815,-0.5,0.11730680301423815,-0.30000000000000004,0.37008312228206786,0.6359337738364604,0.03544989775802208,0.5,0.11730680301423815
51181,,,,,,,,,,
51183,,,,,,,,,,
51185,0.02290143062071722,0.9436804038636764,0.09160572248286888,0.7770674286981563,0.07633810206905742,0.8135887666802724,,,-0.17557763475883206,0.5851890144574681
51187,0.16961005601575402,0.45049070461953333,0.1349170900125316,0.5494223581375186,0.18888392601754425,0.39987395113102053,0.4696289795637778,0.02743919867668404,-0.01927387000179023,0.9321556442222256
51191,-0.27178581851654315,0.1988830458429804,-0.30657843721346617,0.14508855823323497,-0.21884052919513866,0.30423966611468933,-0.2988078117329643,0.15608758382917945,0.02369931998196202,0.9124731686615322
51193,,,,,,,,,,
51195,-0.14591646916575388,0.476923425878377,-0.23706536277331594,0.2435877876857254,0.006650348460637576,0.9742784541834432,0.0042290933397165975,0.9836415602719691,-0.22298227191549516,0.27354695777651883
51197,-0.1894424964978948,0.4664723956691439,-0.22270339282958623,0.39025577392395705,-0.234272400249305,0.36544305488719053,-0.18065580193099542,0.4877639523124284,0.21981114097465657,0.3965987866921794
51199,,,,,,,,,,
51510,0.1317615691736825,0.6141956592918651,0.1317615691736825,0.6141956592918651,0.23717082451262847,0.3593682345424599,0.3872983346207417,0.12456048976624272,0.316227766016838,0.2162483651372662
51520,,,,,,,,,,
51530,-0.9999999999999999,,-0.9999999999999999,,-0.9999999999999999,,,,-0.9999999999999999,
51540,-0.2581988897471611,0.7418011102528389,-0.2581988897471611,0.7418011102528389,-0.7745966692414834,0.22540333075851657,,,0.2581988897471611,0.7418011102528389
51550,-0.3103327445193386,0.1310983912031447,-0.2076457748833642,0.31925687635777844,-0.363039330704175,0.0744741201654587,-0.27157518524312657,0.18911557946756702,-0.44391667847056193,0.026219699327651867
51570,,,,,,,,,,
51580,,,,,,,,,,
51590,-0.38751367983316676,0.034363820005817926,-0.3565125854465134,0.05313659962873239,-0.38751367983316676,0.034363820005817926,-0.17485207578877443,0.3554046034429822,-0.11883752848217113,0.5316660079176356
51595,,,,,,,,,,
51600,,,,,,,,,,
51610,,,,,,,,,,
51620,,,,,,,,,,
51630,0.35355339059327373,0.5594043441634877,0.35355339059327373,0.5594043441634877,0.35355339059327373,0.5594043441634877,-0.25,0.6850376424742926,-0.35355339059327373,0.5594043441634877
51640,0.0,1.0,-0.35355339059327373,0.5594043441634877,0.35355339059327373,0.5594043441634877,,,-0.35355339059327373,0.5594043441634877
51650,-0.25859826955236936,0.3335082407169535,-0.29451469587908735,0.26817046769444464,-0.19035705953160523,0.48008781137310574,-0.16278656476886927,0.5469298083030134,-0.1149325642454975,0.6716771563553687
51660,-0.4000000000000001,0.22286835013352002,-0.30000000000000004,0.37008312228206786,-0.10000000000000002,0.7698749998921366,,,-0.20000000000000004,0.5554454421055854
51670,,,,,,,,,,
51678,,,,,,,,,,
51680,-0.0002850650765962468,0.9988290307670802,-0.0011402603063849872,0.9953161468570695,0.07753770083417913,0.6893118747045572,-0.06254132677341588,0.7472282174971088,0.07753770083417913,0.6893118747045572
51683,,,,,,,,,,
51685,,,,,,,,,,
51690,,,,,,,,,,
51700,-0.009370140042669733,0.9678453976838406,-0.03201464514578825,0.8904294923810026,-0.018740280085339466,0.935738753616649,0.04616466014901158,0.8424940447373517,-0.018740280085339466,0.935738753616649
51710,-0.2674315408823167,0.16076250307445744,-0.15794848503218964,0.4131747878791996,-0.2796350662159296,0.14179654728342328,-0.1721166386965852,0.371967249392238,-0.14888300907007723,0.44082357213272305
51720,,,,,,,,,,
51730,-0.2581988897471611,0.7418011102528389,0.2581988897471611,0.7418011102528389,-0.2581988897471611,0.7418011102528389,-0.3333333333333333,0.6666666666666667,-0.7745966692414834,0.22540333075851657
51735,0.2581988897471611,0.7418011102528389,0.2581988897471611,0.7418011102528389,-0.2581988897471611,0.7418011102528389,,,-0.2581988897471611,0.7418011102528389
51740,0.4139482132980654,0.08768445582526581,0.4139482132980654,0.08768445582526581,0.294458007397593,0.23557605725862102,0.4335292937011888,0.07228179576665211,0.48507333585787055,0.041309343103770595
51750,0.13093073414159545,0.8047261622231061,0.39279220242478635,0.4411128091213043,0.39279220242478635,0.4411128091213043,,,-0.39279220242478635,0.4411128091213043
51760,0.04198473834258781,0.8287971437538708,0.0704967621424049,0.716313469391566,0.016919222914177176,0.9305832580582968,0.5707560094067518,0.0012239134658436938,0.1904979172559208,0.32225190606721155
51770,-0.0725606538963625,0.6606778871172889,-0.12411690798062006,0.4515644870103498,-0.023126056358782197,0.8888639337909147,0.07242386441442382,0.6612792193220509,-0.30530637706685854,0.05875676901501605
51775,0.3825586502194138,0.10598307218546732,0.3652818079514403,0.12408749130025601,0.27889759661157265,0.24756665333798278,0.42378184173312095,0.07058607305059962,-0.1949815055957012,0.4237527067182756
51790,-0.28536705331654116,0.22262199806979246,-0.2642888050602057,0.26016622368324654,-0.2642888050602057,0.26016622368324654,0.2573898598114356,0.27327370782654714,-0.12160527840193515,0.6095469063565202
51800,-0.32664485493270407,0.200665535927107,-0.3770153232167192,0.13576079870548294,-0.36480430060241253,0.14994246252241522,-0.23163600760462824,0.371018195115271,0.13432124875737364,0.6072689969333991
51810,-0.4227266865140436,0.00657818748445802,-0.29607701866408764,0.06359458306489706,-0.4752085660765742,0.0019437709336350755,-0.13910681538429343,0.3919624570503566,-0.23913913045945542,0.13723997213778008
51820,-0.5426488617097118,0.2081851760215384,-0.7297691588509918,0.06263829916616721,-0.43037668342494384,0.33511113873143994,0.6416889479197478,0.1202853903376377,-0.16840826742715195,0.7181381759448044
51830,,,,,,,,,,
51840,0.1732050807568877,0.6558521087759753,0.4330127018922193,0.2443409520077098,-0.08660254037844385,0.8246736931109945,,,0.08660254037844385,0.8246736931109945
53001,0.2581988897471611,0.7418011102528389,0.7745966692414834,0.22540333075851657,-0.2581988897471611,0.7418011102528389,,,0.2581988897471611,0.7418011102528389
53003,0.14638501094227999,0.6332182694727562,0.14638501094227999,0.6332182694727562,0.2439750182371333,0.4218135052860549,-0.29696961927757753,0.32446667949664354,0.19518001458970663,0.5228127968507801
53005,-0.4534330869017131,0.0340539480064568,-0.40904103643581113,0.05872600868430852,-0.4864100386763831,0.021707251555175444,,,-0.06785641999787875,0.7641448610041885
53007,-0.12135597524338358,0.7222591192210748,-0.040451991747794534,0.9059988694131618,-0.26967994498529685,0.42257162813419624,,,0.4180039147272101,0.2007816441411589
53009,,,,,,,,,,
53011,0.08951191519048866,0.5828161027551926,0.057206863091665686,0.725871649344714,0.007307095117590911,0.9643071987534216,0.010181345024479167,0.9502824076230367,0.06499468815120336,0.69029888686274
53013,,,,,,,,,,
53015,0.5010281496896348,0.08113767168696841,0.19642580868514095,0.5201099273316536,0.5095684022411627,0.07527467659262335,,,-0.09963627976782512,0.7460493581188785
53017,0.8660254037844387,0.3333333333333332,0.8660254037844387,0.3333333333333332,0.0,1.0,,,-0.8660254037844387,0.3333333333333332
53019,,,,,,,,,,
53021,0.005535093034625595,0.9831791135243961,0.14575744991180736,0.5767127627138842,0.0,1.0,,,0.328415520054452,0.19809187532129627
53023,,,,,,,,,,
53025,-0.4635640416498936,0.06090578168399611,-0.3860727391651353,0.12586035420389252,-0.37500255309588415,0.13803194659501036,,,0.34040822162947415,0.18123003417401345
53027,-0.5033043315437423,0.2035615782786643,-0.6015100547717896,0.11468356116727624,-0.45420146992971866,0.25824993551060044,-0.6016285345646958,0.11459310407424145,-0.3559957467016714,0.3867593227979817
53029,0.1532428332716391,0.7171363188097608,0.14047259716566918,0.7400582224779702,-0.012770236105969925,0.9760584103695018,,,0.5746606247686465,0.13622640815946757
53031,,,,,,,,,,
53033,-0.44546943214499374,0.0017019932195130546,-0.44918748687338184,0.0015391351122625056,-0.4926422515114172,0.0004352145819699743,-0.4308488642016073,0.0025007787172214514,0.1423317825711052,0.33989494801191855
53035,-0.42550642589163484,0.054471796815783916,-0.31261696596120114,0.1676661086958266,-0.45155783972173497,0.03989445612175571,-0.1440346060567928,0.5333540424305442,0.595564266171455,0.0043911052016487205
53037,-0.20701966780270628,0.6939066340345699,-0.41403933560541256,0.4144300825009167,-0.41403933560541256,0.4144300825009167,,,0.20701966780270628,0.6939066340345699
53039,,,,,,,,,,
53041,0.03077147407325349,0.9004818203085783,-0.056619512294786414,0.8179147233689901,0.11077730666371256,0.6516438433430256,0.04831753308412093,0.8442759598775992,0.24371007466016764,0.31467781001364903
53043,,,,,,,,,,
53045,-0.2901294265928297,0.4161202535070595,-0.1740776559556978,0.6305360755569764,-0.2901294265928297,0.4161202535070595,,,0.40618119722996154,0.2441286818964912
53047,0.23380488239570615,0.5773299457258303,0.26497886671513365,0.5259312138221713,-0.015586992159713743,0.9707791230144585,,,0.48319675695112596,0.2251489167976355
53049,,,,,,,,,,
53051,-0.8660254037844387,0.3333333333333332,-0.8660254037844387,0.3333333333333332,-0.8660254037844387,0.3333333333333332,,,-0.8660254037844387,0.3333333333333332
53053,-0.36322789929445626,0.023038046816665814,-0.3683640404043892,0.021033195071137916,-0.3883949907331276,0.014549953000147393,-0.32548776094564713,0.04317962071280365,0.20791099213008468,0.20405173808497362
53055,,,,,,,,,,
53057,-0.3328652706890093,0.29041122546293496,-0.3837740767943872,0.21811322002858394,-0.25062796851878344,0.4320430547824231,-0.36123609738137563,0.24862794112291697,0.5169201850699908,0.0852671816950595
53059,,,,,,,,,,
53061,-0.4710408561256434,0.0028368715476147248,-0.3628407157814377,0.0251626181724241,-0.6593687817094295,6.7285802540260895e-06,-0.5765048423458097,0.00015175466184947723,-0.12677461840594725,0.448179585376852
53063,-0.3735901264651138,0.007531355187345038,-0.26762478263056017,0.06024953278271935,-0.4334368513140434,0.0016647676857118978,0.17625311992815268,0.22080596147904225,0.04089119077432984,0.7779826060137334
53065,0.1351746848728297,0.6597190207722843,0.17604145006694097,0.5650919506719579,0.2514877858099157,0.40719855458411447,,,0.16346706077644518,0.5936087807205495
53067,0.07453336056050959,0.7353734904639277,-0.0032882364953165997,0.9881196383725686,0.1485186817051331,0.49884015548134986,-0.15465837917175507,0.48105297209233766,0.1655079035976022,0.4504220087744387
53069,,,,,,,,,,
53071,0.03721601459611835,0.8629289854305047,0.19110926414222934,0.3710301833477948,-0.04475980133857477,0.8354826093733675,,,0.1619399554047312,0.44964902396184125
53073,-0.27386127875258304,0.47579723851802413,-0.27386127875258304,0.47579723851802413,-0.13693063937629152,0.7253691359545553,-0.125,0.7486445487540937,0.4107919181288746,0.2720708274536112
53075,0.24939588264200435,0.26301654189971585,0.30327770913873364,0.17005238311916182,0.317902776330703,0.14936620303344691,-0.11722230293592323,0.6033952585746447,0.05465156687525404,0.809124461791604
53077,-0.392980081471497,0.04703470205785209,-0.3048317343317778,0.12997486253241733,-0.6489965956741076,0.0003347980138778646,,,0.19034423964034974,0.3516520636992332
54001,-0.48805168214487743,0.18256417300781402,-0.2689264371002386,0.4841002158898621,-0.3286878675669582,0.3877936153408455,-0.24549512651549144,0.524322711652456,0.21912524504463884,0.5710798257950496
54003,-0.07592704813579376,0.7123918147419558,-0.09087641512626093,0.6588463132411815,0.023997668063644662,0.9073648745273144,,,0.2584666871772876,0.20234285295666515
54005,0.04494484158103872,0.8687248811891147,0.1366323184063577,0.613858635533699,0.0701139528664204,0.7963893953272183,-0.25003052316719754,0.3503307088017701,-0.0701139528664204,0.7963893953272183
54007,,,,,,,,,,
54009,-0.5890921948087848,0.004955661072690843,-0.523137852387445,0.0149540288179858,-0.6745330474909749,0.0007970415311962549,-0.18038867717645365,0.4339335302564943,-0.47966794488247105,0.027777768234022098
54011,-0.10157467069199587,0.4781739475878699,-0.11227689038521992,0.4327911393353361,-0.11434984284832186,0.42428918984609454,0.33805936838834544,0.015254438542477993,0.01889761315199923,0.8952833504303825
54013,,,,,,,,,,
54015,,,,,,,,,,
54017,,,,,,,,,,
54019,-0.15331513233191832,0.4360375914148382,-0.07828090286123829,0.6921442789059216,-0.17532036309014662,0.372204490358907,-0.23230421963048206,0.23422197609881157,-0.03643489027182059,0.8539615568039813
54021,-0.9999999999999999,,0.9999999999999999,,-0.9999999999999999,,,,0.9999999999999999,
54023,0.20701966780270625,0.5930360378996288,0.20701966780270625,0.5930360378996288,0.20701966780270625,0.5930360378996288,,,0.0,1.0
54025,-0.4870167085460378,0.02514947917558466,-0.43853213280668485,0.046745632163020606,-0.5398431865904075,0.01153718879382214,-0.11824810347997762,0.609703351543996,-0.4298483281966516,0.05179506232659938
54027,-0.01448413648755803,0.9662861488709318,-0.03862436396682141,0.9102307295413243,-0.2655425022718972,0.42999839435540077,0.2936070983561675,0.38086129522925083,-0.16898159235484364,0.6194041327881431
54029,-0.0541314735530367,0.7928319505137613,-0.12159383238406005,0.5540387416418564,-0.01009915551362625,0.960947777771899,0.15721694105027803,0.4430727819839603,0.06423062906666295,0.7552474217521379
54031,0.13693063937629152,0.7253691359545553,0.0,1.0,-0.27386127875258304,0.47579723851802413,-0.125,0.7486445487540937,0.13693063937629152,0.7253691359545553
54033,0.01135289060580638,0.9580107781936349,0.10596031232085953,0.6221700206439069,-0.04541156242322552,0.8331195793452464,0.036812203009698015,0.8644027989789446,-0.34210043692163217,0.10178111175561896
54035,-0.27386127875258304,0.47579723851802413,0.0,1.0,-0.27386127875258304,0.47579723851802413,-0.1875,0.6290424235205561,0.27386127875258304,0.47579723851802413
