feature,Mean T,Mean T,Min T,Min T,Max T,Max T,Total P,Total P,RH,RH
spearman,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value
countyFIPS,,,,,,,,,,
49035,0.23503553397969243,0.015801005078834366,0.21793116138921137,0.025528244007365197,0.2438976797530145,0.0121665436055906,-0.06275821098558855,0.5247700894346182,0.19874601734587008,0.04210452453000727
49037,-0.09088488828429075,0.6875082496892571,-0.11644626311424752,0.6058117815947213,-0.13632733242643613,0.5452174236425279,,,0.05680305517768172,0.8017520623933949
49039,,,,,,,,,,
49041,,,,,,,,,,
49043,,,,,,,,,,
49045,,,,,,,,,,
49047,,,,,,,,,,
49049,0.05937804654319205,0.7018171316568569,0.02203336318269391,0.8871096823106623,0.04761447128463514,0.758904018776379,,,0.02698153372795991,0.8619798984470171
49051,,,,,,,,,,
49053,-0.09388516177894268,0.7109762997526268,-0.08819515197415828,0.7278426921577177,-0.14794025492439453,0.557985759546689,,,-0.08535014707176607,0.7363212699564816
49055,,,,,,,,,,
49057,0.2545410258579985,0.2300161413615396,0.1332991161730045,0.5346328141653134,0.34630976412785586,0.09736767733356654,,,0.46688182900796044,0.02144556303994004
50001,,,,,,,,,,
50003,,,,,,,,,,
50005,,,,,,,,,,
50007,-0.2689093606693286,0.184058612273295,-0.35781229169257633,0.07269896951450673,-0.15624029957055915,0.44594650775277367,0.29179526370501613,0.14806756992275855,0.5400192889382424,0.004404594907586776
50009,,,,,,,,,,
50011,-0.35355339059327373,0.5594043441634877,-0.35355339059327373,0.5594043441634877,-0.35355339059327373,0.5594043441634877,,,-0.35355339059327373,0.5594043441634877
50013,,,,,,,,,,
50015,,,,,,,,,,
50017,,,,,,,,,,
50019,,,,,,,,,,
50021,,,,,,,,,,
50023,,,,,,,,,,
50025,,,,,,,,,,
50027,,,,,,,,,,
51001,-0.21036690376915404,0.4021020578778828,-0.16361870293156427,0.5165101208418833,-0.3506115062819234,0.15372894485002397,,,-0.07012230125638468,0.7821751087521553
51003,0.0479708063000885,0.8549334555668985,0.11254689170405377,0.667146446878664,0.07749130248475834,0.7675258979089119,,,0.3339506130890776,0.19018648398075805
51005,-0.8660254037844387,0.3333333333333332,-0.8660254037844387,0.3333333333333332,-0.8660254037844387,0.3333333333333332,,,-0.8660254037844387,0.3333333333333332
51007,,,,,,,,,,
51009,,,,,,,,,,
51011,,,,,,,,,,
51013,-0.10510055879101173,0.38654337172312814,-0.1011808555812827,0.4045971321119818,-0.14450389105723507,0.23266830691986237,,,0.04596742855045855,0.7055300515220542
51015,-0.35355339059327373,0.5594043441634877,0.0,1.0,-0.35355339059327373,0.5594043441634877,,,0.35355339059327373,0.5594043441634877
51017,,,,,,,,,,
51019,-0.13101394402234404,0.6848487144273757,-0.13101394402234404,0.6848487144273757,-0.30569920271880274,0.3338931364506602,-0.09090909090909093,0.7787253962454419,0.39304183206703214,0.20625575661998335
51021,-0.2581988897471611,0.7418011102528389,0.2581988897471611,0.7418011102528389,-0.2581988897471611,0.7418011102528389,,,0.5443310539518174,0.45566894604818264
51023,0.25197631533948484,0.5471616124270275,0.25197631533948484,0.5471616124270275,0.25197631533948484,0.5471616124270275,-0.2182178902359924,0.6036450565101361,-0.629940788348712,0.09413276656581646
51025,,,,,,,,,,
51027,,,,,,,,,,
51029,0.24743582965269675,0.554646423221937,0.5773502691896258,0.13397459621556113,0.24743582965269675,0.554646423221937,,,-0.08247860988423225,0.8460525238666443
51031,,,,,,,,,,
51033,,,,,,,,,,
51035,0.003957797417883147,0.9867875621406403,-0.17513253574132928,0.4601968769196859,0.1513857512340304,0.5240509380123187,,,-0.43337881725820465,0.05627820531836347
51036,0.7745966692414834,0.22540333075851657,0.7745966692414834,0.22540333075851657,0.7745966692414834,0.22540333075851657,-0.3333333333333333,0.6666666666666667,-0.2581988897471611,0.7418011102528389
51037,,,,,,,,,,
51041,0.17806264342201672,0.20661232014619146,0.15641326709343514,0.26815296494491336,0.23244105548502783,0.09727528228369162,-0.10638942443478325,0.45285138321966123,0.22233492263785268,0.11314683997499794
51043,,,,,,,,,,
51045,,,,,,,,,,
51047,-0.04539206495016018,0.8723828708845093,-0.18156825980064073,0.5172294051719295,-0.09078412990032037,0.7476290100793697,,,0.13617619485048055,0.6284440086981983
51049,,,,,,,,,,
51051,,,,,,,,,,
51053,0.8451542547285167,0.008237354145108077,0.6197797868009122,0.10121156208579424,0.8451542547285167,0.008237354145108077,,,-0.2817180849095055,0.49906137962992314
51057,,,,,,,,,,
51059,-0.3548609676436856,4.5598860620852564e-05,-0.38021337584865167,1.1260513170977973e-05,-0.33447961987106584,0.00012920722542975247,-0.05591128724297429,0.5340506820095834,-0.03793161600633014,0.6732515048937321
51061,0.15836354980375858,0.5729535853523877,-0.0137707434611964,0.9611514769318592,0.17901966499555322,0.5232264006062021,,,0.2547587540321334,0.3594953795184165
51063,-0.6123724356957946,0.14381080871160368,-0.6123724356957946,0.14381080871160368,-0.40824829046386296,0.36321746764912255,,,-0.40824829046386296,0.36321746764912255
51065,-0.24743582965269675,0.554646423221937,-0.24743582965269675,0.554646423221937,-0.08247860988423225,0.8460525238666443,,,-0.08247860988423225,0.8460525238666443
51067,0.8660254037844387,0.3333333333333332,0.8660254037844387,0.3333333333333332,0.8660254037844387,0.3333333333333332,,,0.8660254037844387,0.3333333333333332
51069,0.4803844614152615,0.11393741215192033,0.39304183206703214,0.20625575661998335,0.4803844614152615,0.11393741215192033,,,-0.04367131467411468,0.8928004481276264
51071,,,,,,,,,,
51073,,,,,,,,,,
51075,-0.6546536707079772,0.15830242337545783,-0.39279220242478635,0.4411128091213043,-0.6546536707079772,0.15830242337545783,-0.20000000000000007,0.704,-0.13093073414159545,0.8047261622231061
51077,-0.6573757351339166,0.02794486941269694,-0.6573757351339166,0.02794486941269694,-0.4183300132670378,0.20039419830646987,0.4183300132670378,0.20039419830646987,0.11952286093343938,0.7263142108887259
51079,,,,,,,,,,
51081,-0.5143707412705535,0.1921659122711766,-0.6546536707079772,0.07814074941121574,-0.48319675695112596,0.2251489167976355,,,-0.26497886671513365,0.5259312138221713
51083,0.39279220242478635,0.4411128091213043,0.39279220242478635,0.4411128091213043,0.13093073414159545,0.8047261622231061,,,0.6546536707079772,0.15830242337545783
51085,-0.26384943736288746,0.16665749149656284,-0.24005479632217044,0.20972972779266827,-0.33884773633932463,0.07216040525358867,-0.31049545950861357,0.1011454531474767,0.0048191678057148395,0.9802060877543703
51087,-0.2628211215058078,0.019280069588428886,-0.2534434542872963,0.024216210616590236,-0.2451553085713504,0.0294355169552595,0.05412929648026218,0.6356491198470856,0.2704040208935913,0.01594470827329921
51089,-0.02227664565912268,0.9300857540294303,-0.11138322829561341,0.6599320179288957,-0.0013103909211248637,0.9958826504920759,-0.1483985174996198,0.5567530879186148,-0.4206354856810813,0.08217813796509021
51091,,,,,,,,,,
51093,0.15644655469368599,0.60977046771613,0.3240678632940638,0.2800513532364074,0.2234950781338371,0.46295395977743314,,,0.23466983204052894,0.44027335480102736
51095,-0.18786728732554486,0.4411830082931666,-0.2191785018798023,0.36729615820166905,-0.2504897164340598,0.3009760706873361,0.4698614576630439,0.04236967707545929,0.2504897164340598,0.3009760706873361
51097,,,,,,,,,,
51099,0.0,1.0,-0.8660254037844387,0.3333333333333332,0.0,1.0,,,0.0,1.0
51101,,,,,,,,,,
51103,,,,,,,,,,
51105,,,,,,,,,,
51107,0.010680983771377625,0.9321682283108532,0.009561579358656825,0.9392630262913464,-0.007532658860600376,0.9521339739675627,0.09819746019515165,0.43279609169987543,-0.3926310977618202,0.0011109175897431934
51109,,,,,,,,,,
51111,,,,,,,,,,
51113,,,,,,,,,,
51115,,,,,,,,,,
51117,-0.26850885557012694,0.25234797106516504,-0.2750351124763453,0.2405549154548554,-0.32631284531091814,0.16027854444916073,,,-0.28156136938256365,0.22912261346963986
51119,-0.033806170189140665,0.9493100625278257,0.13522468075656266,0.7983993188035018,-0.2704493615131253,0.6042166772370778,,,0.101418510567422,0.8483938150603566
51121,,,,,,,,,,
51125,,,,,,,,,,
51127,,,,,,,,,,
51131,-0.30921462140810113,0.17258747905620875,-0.28188504628364774,0.2157329191452455,-0.3201464514578825,0.15712114204815225,,,-0.11634590552981583,0.6155072178951104
51133,,,,,,,,,,
51135,-0.081199794294115,0.7920074492386101,-0.14886628953921086,0.6274053810498947,0.27066598098038336,0.3710917057919636,,,-0.081199794294115,0.7920074492386101
51137,,,,,,,,,,
51139,-0.4622208247312895,0.07145165351024034,-0.4960831562134352,0.050656882366881546,-0.38772369547056884,0.13784536380588364,,,-0.665394813624164,0.004906590083699288
51141,-0.33001145893015604,0.22964803863319772,-0.33001145893015604,0.22964803863319772,-0.2612590716530402,0.34693644816682756,,,-0.1054203271582443,0.708467670212549
51143,0.13693063937629152,0.7253691359545553,0.5477225575051661,0.12687036692367104,-0.13693063937629152,0.7253691359545553,,,-0.27386127875258304,0.47579723851802413
51145,-0.7745966692414834,0.22540333075851657,-0.7745966692414834,0.22540333075851657,-0.7745966692414834,0.22540333075851657,-0.3333333333333333,0.6666666666666667,-0.2581988897471611,0.7418011102528389
51147,0.5,0.11730680301423815,0.5,0.11730680301423815,0.5,0.11730680301423815,,,0.5,0.11730680301423815
51149,-0.2581988897471611,0.7418011102528389,-0.2581988897471611,0.7418011102528389,-0.2581988897471611,0.7418011102528389,,,0.7745966692414834,0.22540333075851657
51153,-0.0906358073897011,0.3772869990731207,-0.09793571825701697,0.3399077735394953,-0.07557261240665576,0.46190840242563247,0.11659066018444382,0.2554202412829042,-0.10107952752702311,0.324556162549268
51155,,,,,,,,,,
51157,,,,,,,,,,
51159,-0.7245688373094719,0.02723868225026316,-0.7245688373094719,0.02723868225026316,-0.7245688373094719,0.02723868225026316,-0.6614378277661476,0.05235630655490234,-0.5175491695067657,0.1535642492180772
51161,-0.18257418583505536,0.6382401514757154,-0.2738612787525831,0.47579723851802413,-0.18257418583505536,0.6382401514757154,,,0.0,1.0
51163,,,,,,,,,,
51165,-0.1328422328310143,0.611267505786521,-0.19926334924652145,0.44323473441665395,0.08302639551938393,0.7513961195166791,0.5762215285808054,0.015478491322902759,0.055350930346255954,0.8328909995276803
51167,,,,,,,,,,
51169,,,,,,,,,,
51171,0.19733909892041585,0.21032593033739405,0.19986369293645528,0.20443215490364447,0.22637193010486933,0.14942261314445948,,,0.30968353263417076,0.045958448675981534
51173,0.08093702576100406,0.8129947517933813,0.16765526764779412,0.6221965852005102,0.02890608062893002,0.9327661536520415,,,-0.33531053529558824,0.3134371508202226
51175,-0.05243889355101898,0.8311678386011334,-0.05015894165749641,0.8384142489612215,-0.11969747440993464,0.6254865930801581,-0.13981174880131017,0.5680890965814918,0.3066535296787849,0.2016161522973138
51177,0.1268975918201986,0.46081574085697374,0.07869618097376656,0.6482304719121323,0.1370625151959768,0.42537866254952117,-0.062183678580858145,0.7186350310712666,-0.24904062270656543,0.14300276023679673
51179,-0.6628143324663698,0.009782365372849187,-0.6062952808607103,0.021531927686822057,-0.5985881374599387,0.023721513674812875,,,0.4007714568401305,0.15557780943625835
51181,,,,,,,,,,
51183,0.0,1.0,0.0,1.0,0.0,1.0,,,0.0,1.0
51185,,,,,,,,,,
51187,,,,,,,,,,
51191,-0.36396726595458606,0.18232126361602427,-0.21321159366570425,0.4454847152035598,-0.5168765907047376,0.04850288364334834,,,0.24551638058475037,0.3777768482609112
51193,,,,,,,,,,
51195,,,,,,,,,,
51197,,,,,,,,,,
51199,-0.20412414523193148,0.6606421552406505,-0.20412414523193148,0.6606421552406505,-0.40824829046386296,0.36321746764912255,,,0.0,1.0
51510,-0.30692179976343587,0.04529301815601436,-0.29248650794925407,0.057001372796932855,-0.3249659145311631,0.03348360348618914,,,0.28380814798953774,0.0651332960352931
51520,,,,,,,,,,
51530,,,,,,,,,,
51540,0.30205697105041773,0.1422413051459923,0.25757932644590636,0.213843311404932,0.24584895863812314,0.2361752144004784,,,-0.052297889809700154,0.8039241261589108
51550,0.09298013150193558,0.5296314690294399,0.057468769324811486,0.698030108656736,0.07840962984529114,0.5962956761706191,-0.16279764437829905,0.2689172642790653,0.04608344710008469,0.7557817974814253
51570,0.32085564211950834,0.18045142526546637,0.2764294762875764,0.2519501257999197,0.24928015272361803,0.3033937272537807,,,0.18017278365172393,0.4604468172925651
51580,,,,,,,,,,
51590,-0.05450699924404337,0.8299150617285536,-0.010664412895573702,0.9665003468700745,-0.14100723717480784,0.5767791824982755,,,0.21565812744382373,0.3900903909589779
51595,0.19000668356310524,0.45014265284452437,0.17428199250960688,0.48915416704403725,0.15069495592935933,0.5505940623452183,-0.21595156317741288,0.38943008113288846,0.27387170251509646,0.27145502045886943
51600,,,,,,,,,,
51610,,,,,,,,,,
51620,-0.24743582965269675,0.554646423221937,-0.08247860988423225,0.8460525238666443,-0.24743582965269675,0.554646423221937,,,0.08247860988423225,0.8460525238666443
51630,,,,,,,,,,
51640,-0.010708968759359047,0.9642593550183763,0.09143811786837341,0.7014245558896948,-0.16310583187331473,0.49202778032088024,-0.13076892985487976,0.5826421546203295,0.007413901448787034,0.9752525365202716
51650,-0.2201131939770344,0.380131567585996,-0.2558072254327697,0.30557106788870575,-0.1511047331626128,0.5494982364574668,,,-0.19869677510359324,0.4292892714044515
51660,-0.4766044004716292,0.033621170804133745,-0.509234992205164,0.02183161462926042,-0.43210813901680906,0.05708575251728015,,,-0.15227609475649562,0.5215844765657743
51670,,,,,,,,,,
51678,,,,,,,,,,
51680,0.18993429409939658,0.5991855935510637,0.11396057645963792,0.7539236059777021,0.18993429409939658,0.5991855935510637,,,-0.18993429409939658,0.5991855935510637
51683,0.21408720964441882,0.3266397066693376,0.23354968324845687,0.2834849883373685,0.25301215685249495,0.24409583290110096,,,0.1751622624363427,0.42405191289506616
51685,,,,,,,,,,
51690,-0.23145502494313785,0.4065313624994634,-0.27003086243366087,0.3303844666503377,-0.38575837490522974,0.15557949721454709,,,-0.19287918745261487,0.49099819789044097
51700,0.06899572543021608,0.7323841142423901,0.025778622688212603,0.8984400274632656,0.06975392021516351,0.7295510690004446,-0.12508145976752497,0.5341806126527453,0.18502776957413175,0.3555115774401746
51710,0.12886408178779718,0.3933751404788719,0.07493877758394037,0.6206220791735082,0.15106043280848147,0.3162898555665712,-0.06876040391921003,0.6497860354278739,-0.005218738751841607,0.9725411847293408
51720,,,,,,,,,,
51730,-0.07864026893759718,0.7347352256906313,0.027524094128159017,0.9057271762493219,-0.04718416136255831,0.8390589255256473,-0.2268259244442751,0.32277800097273923,-0.22727037722965587,0.32180514152663764
51735,,,,,,,,,,
51740,0.05210329429653205,0.7628107066710488,0.07711879638776477,0.6548392138363435,0.053583501520865356,0.7562737275818289,-0.1309975867035934,0.44633622113946325,-0.30359050171075924,0.07185914081469916
51750,,,,,,,,,,
51760,0.2439899283112325,0.11047074663090244,0.2413722043300909,0.11446725660775273,0.20192581192461234,0.18869406920517337,-0.13203300825206302,0.392914406603444,0.16744406844888504,0.2772950714245976
51770,0.09927682537521079,0.7356172284764784,0.06066917106262882,0.8367697223301943,0.1296114109065252,0.6587658113063743,,,-0.39710730150084317,0.1597470263141442
51775,-0.7745966692414834,0.22540333075851657,-0.7745966692414834,0.22540333075851657,-0.2581988897471611,0.7418011102528389,,,-0.2581988897471611,0.7418011102528389
51790,,,,,,,,,,
51800,-0.02394748784513321,0.8744785149002837,0.057935071525958906,0.7021331704838532,-0.04886179973370348,0.7470971776693529,0.162491807313311,0.28061725872859167,0.01889025438715477,0.9008362405828082
51810,-0.01596176526309602,0.9003768497844127,0.0014223355184937044,0.9911002447335044,-0.05389071242292814,0.6723418602269622,-0.011865464562166993,0.9258590033464282,0.13453077442484196,0.2892076689188327
51820,,,,,,,,,,
51830,,,,,,,,,,
51840,,,,,,,,,,
53001,,,,,,,,,,
53003,,,,,,,,,,
53005,-0.10918004764967862,0.32285042098032024,-0.11229488004393727,0.3091537870384356,-0.09080138713890526,0.411397072260392,,,0.027769133079442416,0.8020127101286594
53007,-0.2736581840079261,0.323673684252367,-0.2020466966039828,0.4702104290808897,-0.16624095290201119,0.5537590801078561,0.04429811949614587,0.8754360690005111,-0.565219239866838,0.028113958733110084
53009,,,,,,,,,,
53011,0.10745639983621005,0.4483061155488137,0.08993381195795118,0.5260522119383555,0.09944938948124409,0.4830230773650833,-0.04858419463090313,0.7323274585191031,-0.12265811514781214,0.3863385249761192
53013,,,,,,,,,,
53015,-0.2788866755113585,0.5447424825788255,-0.4980119205559973,0.25536652074149624,-0.05976143046671968,0.8987269156786821,-0.8695819912499182,0.010983989025594564,0.17928429140015906,0.7005053982407637
53017,,,,,,,,,,
53019,,,,,,,,,,
53021,-0.09493273654158722,0.4989324826662038,-0.09910497601632284,0.48016828679580303,-0.06326943970592237,0.6526552446199283,,,-0.03674999975691788,0.7938977128818734
53023,,,,,,,,,,
53025,0.086710996952412,0.716231383316418,0.086710996952412,0.716231383316418,0.0,1.0,,,0.115614662603216,0.6274029453902688
53027,0.40089186286863665,0.3727690230065347,0.8017837257372733,0.030099247897462503,0.2672612419124244,0.5623122704704917,-0.3888888888888889,0.38857027040862563,-0.40089186286863665,0.3727690230065347
53029,-0.7841096594938365,0.0025374993193597326,-0.7382309028213248,0.006114328536146485,-0.8299884161663482,0.0008345369146111933,,,-0.5130079155199037,0.08807415247204158
